Timestamp,Open,High,Low,Close,Volume
2023-10-08 01:15:00,27955.1,27955.1,27948.4,27949.7,1.0
2023-10-08 01:30:00,27949.7,28020.2,27944.5,28014.4,1.0
2023-10-08 01:45:00,28014.4,28020.9,27990.3,28015.3,1.0
2023-10-08 02:00:00,28015.3,28019.6,28004.2,28013.9,1.0
2023-10-08 02:15:00,28013.9,28091.1,28013.9,28057.7,1.0
2023-10-08 02:30:00,28057.2,28067.4,28000.8,28000.9,1.0
2023-10-08 02:45:00,28000.8,28018.7,27984.0,28013.9,1.0
2023-10-08 03:00:00,28013.9,28045.1,27998.3,28033.0,1.0
2023-10-08 03:15:00,28033.0,28076.4,28032.9,28074.0,1.0
2023-10-08 03:30:00,28074.0,28089.4,28057.6,28085.1,1.0
2023-10-08 03:45:00,28085.2,28086.6,28058.2,28063.4,1.0
2023-10-08 04:00:00,28063.4,28074.3,27964.5,27969.9,1.0
2023-10-08 04:15:00,27969.4,27997.1,27966.5,27979.3,1.0
2023-10-08 04:30:00,27979.3,27987.7,27949.4,27958.0,1.0
2023-10-08 04:45:00,27958.0,27958.0,27923.0,27928.9,1.0
2023-10-08 05:00:00,27928.9,27942.2,27919.4,27942.2,1.0
2023-10-08 05:15:00,27942.3,27942.5,27909.4,27915.6,1.0
2023-10-08 05:30:00,27915.6,27933.7,27883.3,27923.4,1.0
2023-10-08 05:45:00,27923.4,27940.8,27902.6,27936.2,1.0
2023-10-08 06:00:00,27936.0,27949.3,27933.6,27943.5,1.0
2023-10-08 06:15:00,27943.5,27953.3,27934.8,27949.6,1.0
2023-10-08 06:30:00,27949.6,27949.9,27913.0,27923.3,1.0
2023-10-08 06:45:00,27923.3,27923.3,27886.4,27892.3,1.0
2023-10-08 07:00:00,27892.3,27918.4,27879.5,27912.7,1.0
2023-10-08 07:15:00,27912.7,27919.5,27901.4,27903.9,1.0
2023-10-08 07:30:00,27903.9,27919.3,27894.3,27919.3,1.0
2023-10-08 07:45:00,27919.3,27919.7,27903.2,27906.7,1.0
2023-10-08 08:00:00,27906.7,27906.8,27873.8,27886.7,1.0
2023-10-08 08:15:00,27886.7,27937.9,27882.3,27937.9,1.0
2023-10-08 08:30:00,27937.8,27937.8,27913.7,27915.1,1.0
2023-10-08 08:45:00,27915.1,27915.8,27898.5,27910.7,1.0
2023-10-08 09:00:00,27910.7,27934.4,27904.3,27934.4,1.0
2023-10-08 09:15:00,27934.4,27934.4,27899.7,27909.8,1.0
2023-10-08 09:30:00,27909.8,27909.8,27877.3,27895.5,1.0
2023-10-08 09:45:00,27895.5,27906.9,27847.6,27879.9,1.0
2023-10-08 10:00:00,27880.3,27896.4,27871.2,27874.4,1.0
2023-10-08 10:15:00,27874.0,27883.5,27864.4,27877.4,1.0
2023-10-08 10:30:00,27877.4,27877.6,27828.3,27849.5,1.0
2023-10-08 10:45:00,27849.5,27849.5,27778.5,27817.4,1.0
2023-10-08 11:00:00,27818.0,27849.6,27800.8,27837.1,1.0
2023-10-08 11:15:00,27836.9,27837.0,27799.5,27825.6,1.0
2023-10-08 11:30:00,27825.6,27847.5,27823.6,27837.2,1.0
2023-10-08 11:45:00,27837.2,27850.8,27811.2,27811.2,1.0
2023-10-08 12:15:00,27827.7,27871.7,27827.7,27849.0,1.0
2023-10-08 12:30:00,27849.0,27865.9,27842.0,27842.1,1.0
2023-10-08 12:45:00,27842.3,27855.5,27808.1,27810.7,1.0
2023-10-08 13:00:00,27810.7,27820.0,27716.3,27736.4,1.0
2023-10-08 13:15:00,27735.5,27919.2,27688.2,27872.5,1.0
2023-10-08 13:30:00,27871.7,27925.3,27859.3,27908.0,1.0
2023-10-08 13:45:00,27907.7,28001.5,27877.1,27913.2,1.0
2023-10-08 14:00:00,27912.8,27947.8,27892.1,27917.8,1.0
2023-10-08 14:15:00,27917.9,27920.6,27872.8,27880.7,1.0
2023-10-08 14:30:00,27879.7,27956.8,27876.6,27956.8,1.0
2023-10-08 14:45:00,27956.8,27979.5,27914.9,27931.8,1.0
2023-10-08 15:00:00,27931.8,27951.4,27923.2,27928.9,1.0
2023-10-08 15:15:00,27928.9,27930.9,27906.7,27914.2,1.0
2023-10-08 15:30:00,27913.7,27913.7,27884.6,27895.8,1.0
2023-10-08 15:45:00,27895.8,27906.1,27885.9,27895.8,1.0
2023-10-08 16:00:00,27895.8,27937.6,27888.9,27893.5,1.0
2023-10-08 16:15:00,27893.3,27908.0,27872.9,27881.2,1.0
2023-10-08 16:30:00,27880.8,27925.4,27876.4,27919.2,1.0
2023-10-08 16:45:00,27919.2,27927.3,27907.0,27913.0,1.0
2023-10-08 17:00:00,27913.1,27946.2,27902.2,27902.2,1.0
2023-10-08 17:15:00,27902.2,27908.5,27886.0,27892.5,1.0
2023-10-08 17:30:00,27892.5,27898.9,27884.7,27898.9,1.0
2023-10-08 17:45:00,27898.9,27898.9,27877.2,27878.0,1.0
2023-10-08 18:00:00,27877.8,27877.8,27840.9,27857.1,1.0
2023-10-08 18:15:00,27857.1,27857.3,27809.8,27817.9,1.0
2023-10-08 18:30:00,27818.3,27854.8,27816.4,27847.0,1.0
2023-10-08 18:45:00,27846.2,27874.2,27846.2,27872.0,1.0
2023-10-08 19:00:00,27872.0,27919.5,27872.0,27909.1,1.0
2023-10-08 19:15:00,27909.1,27914.4,27882.6,27903.9,1.0
2023-10-08 19:30:00,27903.9,27908.6,27876.9,27889.8,1.0
2023-10-08 19:45:00,27889.8,27895.9,27882.6,27893.8,1.0
2023-10-08 20:00:00,27893.8,27894.6,27875.4,27892.9,1.0
2023-10-08 20:15:00,27892.9,27892.9,27878.6,27887.6,1.0
2023-10-08 20:30:00,27887.6,27930.9,27884.3,27913.5,1.0
2023-10-08 20:45:00,27913.5,27926.5,27906.4,27906.7,1.0
2023-10-08 21:00:00,27906.7,27949.2,27906.4,27944.0,1.0
2023-10-08 21:15:00,27944.0,27944.0,27920.2,27922.9,1.0
2023-10-08 21:30:00,27922.9,27979.6,27890.8,27971.5,1.0
2023-10-08 21:45:00,27971.7,27972.2,27911.3,27917.6,1.0
2023-10-08 22:00:00,27917.1,27939.5,27798.5,27822.6,1.0
2023-10-08 22:15:00,27822.6,27927.3,27810.6,27887.7,1.0
2023-10-08 22:30:00,27887.7,27906.8,27854.1,27905.8,1.0
2023-10-08 22:45:00,27905.8,27922.6,27894.5,27918.0,1.0
2023-10-08 23:00:00,27918.0,27942.2,27902.7,27938.6,1.0
2023-10-08 23:15:00,27939.0,27942.1,27902.7,27910.5,1.0
2023-10-08 23:30:00,27910.5,27921.3,27894.8,27917.9,1.0
2023-10-08 23:45:00,27917.9,27937.8,27916.5,27917.9,1.0
2023-10-09 00:00:00,27917.9,27920.8,27881.4,27884.6,1.0
2023-10-09 00:15:00,27884.6,27886.8,27819.4,27820.3,1.0
2023-10-09 00:30:00,27820.3,27871.7,27813.0,27833.4,1.0
2023-10-09 00:45:00,27833.4,27857.0,27805.9,27822.0,1.0
2023-10-09 01:00:00,27822.0,27822.8,27798.5,27821.8,1.0
2023-10-09 01:15:00,27822.4,27839.2,27822.2,27836.1,1.0
2023-10-09 01:30:00,27835.5,27884.8,27832.9,27884.8,1.0
2023-10-09 01:45:00,27884.8,27987.4,27884.7,27960.4,1.0
2023-10-09 02:00:00,27961.1,27983.8,27921.1,27955.9,1.0
2023-10-09 02:15:00,27956.1,27959.8,27933.9,27937.4,1.0
2023-10-09 02:30:00,27937.4,27951.0,27932.7,27941.3,1.0
2023-10-09 02:45:00,27941.6,27950.8,27937.7,27937.7,1.0
2023-10-09 03:00:00,27937.7,27959.8,27936.0,27949.1,1.0
2023-10-09 03:15:00,27949.1,27951.2,27916.3,27928.6,1.0
2023-10-09 03:30:00,27928.6,27946.3,27918.3,27941.2,1.0
2023-10-09 03:45:00,27941.2,27943.4,27919.3,27922.5,1.0
2023-10-09 04:00:00,27922.5,27935.6,27922.5,27929.2,1.0
2023-10-09 04:15:00,27929.2,27942.5,27929.2,27942.2,1.0
2023-10-09 04:30:00,27942.5,27944.9,27938.2,27939.6,1.0
2023-10-09 04:45:00,27939.6,27942.5,27926.4,27929.9,1.0
2023-10-09 05:00:00,27929.9,27931.7,27922.1,27922.7,1.0
2023-10-09 05:15:00,27922.7,27924.0,27886.8,27886.8,1.0
2023-10-09 05:30:00,27886.8,27890.7,27870.4,27871.0,1.0
2023-10-09 05:45:00,27871.0,27880.3,27862.1,27864.8,1.0
2023-10-09 06:00:00,27864.8,27895.6,27858.6,27879.9,1.0
2023-10-09 06:15:00,27879.9,27908.1,27863.6,27888.2,1.0
2023-10-09 06:30:00,27888.2,27913.5,27881.4,27913.5,1.0
2023-10-09 06:45:00,27913.5,27915.5,27902.9,27904.8,1.0
2023-10-09 07:00:00,27904.9,27911.1,27878.0,27880.1,1.0
2023-10-09 07:15:00,27880.1,27885.8,27827.9,27845.9,1.0
2023-10-09 07:30:00,27845.9,27857.4,27817.6,27836.0,1.0
2023-10-09 07:45:00,27835.9,27845.5,27814.6,27816.7,1.0
2023-10-09 08:00:00,27816.7,27832.7,27811.7,27832.7,1.0
2023-10-09 08:15:00,27832.7,27833.0,27816.1,27816.4,1.0
2023-10-09 08:30:00,27816.4,27842.1,27724.5,27791.4,1.0
2023-10-09 08:45:00,27791.4,27809.5,27723.3,27745.9,1.0
2023-10-09 09:00:00,27746.2,27796.8,27731.7,27782.0,1.0
2023-10-09 09:15:00,27782.4,27789.4,27755.3,27755.3,1.0
2023-10-09 09:30:00,27755.3,27764.3,27679.8,27686.6,1.0
2023-10-09 09:45:00,27686.4,27686.4,27452.8,27543.4,1.0
2023-10-09 10:00:00,27543.9,27607.9,27518.3,27546.4,1.0
2023-10-09 10:15:00,27546.4,27573.8,27493.7,27550.5,1.0
2023-10-09 10:30:00,27550.5,27552.4,27480.2,27501.7,1.0
2023-10-09 10:45:00,27501.7,27565.6,27474.0,27532.0,1.0
2023-10-09 11:00:00,27532.1,27532.1,27480.0,27497.1,1.0
2023-10-09 11:15:00,27496.7,27514.9,27429.9,27512.2,1.0
2023-10-09 11:30:00,27512.2,27530.2,27482.7,27509.3,1.0
2023-10-09 11:45:00,27509.4,27509.4,27414.5,27468.7,1.0
2023-10-09 12:00:00,27468.7,27468.7,27414.8,27432.6,1.0
2023-10-09 12:15:00,27432.7,27523.7,27388.0,27522.1,1.0
2023-10-09 12:30:00,27522.1,27547.4,27470.1,27477.3,1.0
2023-10-09 12:45:00,27477.3,27486.1,27437.9,27437.9,1.0
2023-10-09 13:15:00,27436.6,27490.7,27422.6,27459.8,1.0
2023-10-09 13:30:00,27460.4,27529.7,27433.9,27519.7,1.0
2023-10-09 13:45:00,27519.7,27526.7,27486.7,27518.2,1.0
2023-10-09 14:00:00,27518.2,27540.5,27474.6,27487.6,1.0
2023-10-09 14:15:00,27487.6,27577.1,27486.9,27526.8,1.0
2023-10-09 14:30:00,27527.3,27542.6,27495.1,27496.0,1.0
2023-10-09 14:45:00,27495.8,27514.8,27464.6,27497.2,1.0
2023-10-09 15:00:00,27497.2,27516.7,27470.1,27514.1,1.0
2023-10-09 15:15:00,27514.2,27539.6,27486.0,27523.1,1.0
2023-10-09 15:30:00,27522.7,27528.1,27494.8,27500.1,1.0
2023-10-09 15:45:00,27500.3,27502.0,27429.1,27444.8,1.0
2023-10-09 16:00:00,27444.8,27511.5,27375.3,27462.8,1.0
2023-10-09 16:15:00,27463.1,27545.9,27337.8,27388.6,1.0
2023-10-09 16:30:00,27388.7,27459.8,27263.8,27323.6,1.0
2023-10-09 16:45:00,27324.3,27405.8,27286.6,27401.2,1.0
2023-10-09 17:00:00,27402.5,27403.6,27345.5,27393.0,1.0
2023-10-09 17:15:00,27393.0,27471.8,27393.0,27468.0,1.0
2023-10-09 17:30:00,27468.0,27539.2,27466.4,27498.0,1.0
2023-10-09 17:45:00,27498.1,27592.0,27490.9,27591.4,1.0
2023-10-09 18:00:00,27591.8,27680.6,27585.3,27638.6,1.0
2023-10-09 18:15:00,27638.7,27662.0,27620.8,27661.5,1.0
2023-10-09 18:30:00,27661.5,27745.5,27621.4,27630.6,1.0
2023-10-09 18:45:00,27630.6,27633.6,27565.3,27566.8,1.0
2023-10-09 19:00:00,27566.8,27607.7,27541.8,27603.9,1.0
2023-10-09 19:15:00,27603.9,27642.4,27586.7,27618.2,1.0
2023-10-09 19:30:00,27618.2,27624.6,27571.2,27571.2,1.0
2023-10-09 19:45:00,27571.2,27617.1,27571.2,27616.6,1.0
2023-10-09 20:00:00,27616.9,27652.7,27586.8,27598.0,1.0
2023-10-09 20:15:00,27598.0,27615.5,27581.4,27589.7,1.0
2023-10-09 20:30:00,27590.1,27601.7,27582.5,27588.6,1.0
2023-10-09 20:45:00,27588.6,27597.7,27557.6,27570.1,1.0
2023-10-09 21:00:00,27569.9,27584.1,27561.0,27567.0,1.0
2023-10-09 21:15:00,27566.8,27612.2,27557.3,27593.3,1.0
2023-10-09 21:30:00,27593.3,27639.1,27588.2,27636.2,1.0
2023-10-09 21:45:00,27636.7,27637.3,27607.0,27621.6,1.0
2023-10-09 22:00:00,27621.4,27622.4,27576.7,27597.5,1.0
2023-10-09 22:15:00,27597.7,27621.0,27582.5,27619.1,1.0
2023-10-09 22:30:00,27619.1,27636.6,27592.3,27598.7,1.0
2023-10-09 22:45:00,27598.5,27600.1,27581.7,27587.1,1.0
2023-10-09 23:00:00,27587.1,27616.3,27585.8,27603.6,1.0
2023-10-09 23:15:00,27603.6,27608.7,27572.9,27576.1,1.0
2023-10-09 23:30:00,27576.1,27591.0,27570.9,27573.2,1.0
2023-10-09 23:45:00,27573.2,27592.0,27573.2,27589.6,1.0
2023-10-10 00:00:00,27589.6,27631.7,27573.9,27577.9,1.0
2023-10-10 00:15:00,27577.8,27624.2,27575.6,27611.9,1.0
2023-10-10 00:30:00,27612.7,27628.5,27582.8,27582.8,1.0
2023-10-10 00:45:00,27583.1,27591.7,27544.3,27553.6,1.0
2023-10-10 01:00:00,27553.4,27561.1,27500.2,27534.2,1.0
2023-10-10 01:15:00,27534.2,27567.4,27530.2,27566.4,1.0
2023-10-10 01:30:00,27566.3,27584.8,27557.7,27575.1,1.0
2023-10-10 01:45:00,27575.1,27609.8,27572.5,27598.0,1.0
2023-10-10 02:00:00,27598.0,27607.8,27580.6,27587.8,1.0
2023-10-10 02:15:00,27587.8,27594.6,27579.0,27584.6,1.0
2023-10-10 02:30:00,27584.6,27629.2,27579.1,27627.5,1.0
2023-10-10 02:45:00,27627.5,27695.6,27609.4,27679.8,1.0
2023-10-10 03:00:00,27679.8,27689.9,27634.2,27648.5,1.0
2023-10-10 03:15:00,27648.6,27662.5,27637.7,27639.1,1.0
2023-10-10 03:30:00,27638.7,27650.7,27637.8,27639.3,1.0
2023-10-10 03:45:00,27639.3,27640.9,27631.1,27633.0,1.0
2023-10-10 04:00:00,27633.0,27636.6,27619.5,27619.5,1.0
2023-10-10 04:15:00,27619.5,27619.6,27588.9,27606.2,1.0
2023-10-10 04:30:00,27606.2,27611.5,27600.5,27602.3,1.0
2023-10-10 04:45:00,27602.3,27605.8,27599.1,27599.7,1.0
2023-10-10 05:00:00,27599.7,27601.6,27581.1,27581.1,1.0
2023-10-10 05:15:00,27581.1,27596.9,27581.1,27592.3,1.0
2023-10-10 05:30:00,27592.3,27600.5,27582.2,27599.2,1.0
2023-10-10 05:45:00,27599.2,27610.6,27595.1,27607.7,1.0
2023-10-10 06:00:00,27607.7,27638.6,27607.7,27630.0,1.0
2023-10-10 06:15:00,27630.0,27649.4,27630.0,27641.9,1.0
2023-10-10 06:30:00,27641.8,27657.3,27638.8,27642.1,1.0
2023-10-10 06:45:00,27642.1,27657.0,27621.5,27654.8,1.0
2023-10-10 07:00:00,27654.8,27690.9,27654.5,27689.5,1.0
2023-10-10 07:15:00,27689.5,27703.1,27654.1,27664.3,1.0
2023-10-10 07:30:00,27664.3,27686.5,27657.0,27659.2,1.0
2023-10-10 07:45:00,27659.8,27668.1,27642.4,27650.5,1.0
2023-10-10 08:00:00,27650.5,27693.0,27646.3,27691.7,1.0
2023-10-10 08:15:00,27691.7,27733.5,27671.2,27698.0,1.0
2023-10-10 08:30:00,27698.0,27714.8,27672.7,27677.4,1.0
2023-10-10 08:45:00,27677.4,27685.8,27670.0,27675.7,1.0
2023-10-10 09:00:00,27675.7,27681.2,27649.9,27661.1,1.0
2023-10-10 09:15:00,27661.1,27671.8,27653.4,27654.1,1.0
2023-10-10 09:30:00,27654.0,27660.8,27643.2,27654.0,1.0
2023-10-10 09:45:00,27654.0,27672.1,27647.2,27661.6,1.0
2023-10-10 10:00:00,27661.6,27666.2,27652.4,27653.0,1.0
2023-10-10 10:15:00,27653.0,27667.4,27639.3,27665.8,1.0
2023-10-10 10:30:00,27665.7,27674.9,27609.6,27636.5,1.0
2023-10-10 10:45:00,27636.5,27645.2,27608.7,27611.9,1.0
2023-10-10 11:00:00,27611.9,27615.9,27573.8,27603.7,1.0
2023-10-10 11:15:00,27603.7,27612.0,27548.8,27561.4,1.0
2023-10-10 11:30:00,27561.0,27578.4,27544.3,27560.3,1.0
2023-10-10 11:45:00,27560.5,27573.0,27503.9,27510.1,1.0
2023-10-10 12:00:00,27509.6,27527.8,27482.3,27519.6,1.0
2023-10-10 12:15:00,27519.6,27527.2,27504.4,27521.1,1.0
2023-10-10 12:30:00,27521.2,27530.8,27486.9,27510.0,1.0
2023-10-10 12:45:00,27510.0,27510.0,27406.0,27426.6,1.0
2023-10-10 13:00:00,27425.9,27439.1,27393.7,27406.0,1.0
2023-10-10 13:15:00,27406.0,27469.7,27402.0,27449.6,1.0
2023-10-10 13:30:00,27449.6,27475.3,27340.4,27362.1,1.0
2023-10-10 13:45:00,27362.1,27402.5,27355.1,27395.3,1.0
2023-10-10 14:15:00,27549.3,27624.8,27496.8,27566.2,1.0
2023-10-10 14:30:00,27566.2,27597.9,27501.3,27537.9,1.0
2023-10-10 14:45:00,27537.7,27537.7,27357.4,27440.1,1.0
2023-10-10 15:00:00,27439.6,27472.7,27359.9,27391.5,1.0
2023-10-10 15:15:00,27391.1,27451.3,27347.7,27403.6,1.0
2023-10-10 15:30:00,27403.6,27428.1,27364.9,27408.9,1.0
2023-10-10 15:45:00,27409.1,27453.6,27376.2,27408.0,1.0
2023-10-10 16:00:00,27408.0,27430.0,27375.1,27424.5,1.0
2023-10-10 16:15:00,27424.5,27483.9,27337.7,27476.4,1.0
2023-10-10 16:30:00,27476.5,27510.5,27404.1,27432.4,1.0
2023-10-10 16:45:00,27432.4,27492.2,27405.4,27433.2,1.0
2023-10-10 17:00:00,27433.2,27453.9,27360.5,27373.5,1.0
2023-10-10 17:15:00,27373.6,27399.2,27350.0,27388.1,1.0
2023-10-10 17:30:00,27388.1,27404.5,27349.1,27399.3,1.0
2023-10-10 17:45:00,27399.3,27400.6,27346.6,27367.4,1.0
2023-10-10 18:00:00,27367.6,27391.5,27347.8,27353.6,1.0
2023-10-10 18:15:00,27353.6,27395.0,27338.3,27375.9,1.0
2023-10-10 18:30:00,27376.5,27379.5,27339.2,27342.1,1.0
2023-10-10 18:45:00,27342.1,27362.2,27297.7,27354.2,1.0
2023-10-10 19:00:00,27354.7,27418.6,27318.1,27372.2,1.0
2023-10-10 19:15:00,27372.2,27413.9,27364.0,27364.8,1.0
2023-10-10 19:30:00,27364.8,27399.9,27364.8,27393.7,1.0
2023-10-10 19:45:00,27393.6,27410.2,27376.8,27399.1,1.0
2023-10-10 20:00:00,27398.7,27426.8,27376.6,27386.5,1.0
2023-10-10 20:15:00,27386.5,27388.6,27363.6,27387.2,1.0
2023-10-10 20:30:00,27387.2,27392.5,27365.4,27374.5,1.0
2023-10-10 20:45:00,27374.5,27403.2,27323.6,27401.8,1.0
2023-10-10 21:00:00,27401.8,27448.0,27380.1,27425.0,1.0
2023-10-10 21:15:00,27425.0,27467.6,27425.0,27467.0,1.0
2023-10-10 21:30:00,27467.0,27467.0,27448.3,27451.7,1.0
2023-10-10 21:45:00,27451.7,27452.3,27426.4,27427.2,1.0
2023-10-10 22:00:00,27427.2,27470.5,27426.9,27454.2,1.0
2023-10-10 22:15:00,27454.2,27454.2,27431.0,27431.0,1.0
2023-10-10 22:30:00,27431.0,27451.5,27428.2,27451.3,1.0
2023-10-10 22:45:00,27451.3,27451.4,27437.2,27447.1,1.0
2023-10-10 23:00:00,27447.1,27454.9,27426.4,27426.5,1.0
2023-10-10 23:15:00,27426.5,27446.7,27426.3,27438.1,1.0
2023-10-10 23:30:00,27438.1,27448.3,27429.2,27429.4,1.0
2023-10-10 23:45:00,27429.4,27429.4,27385.1,27390.3,1.0
2023-10-11 00:00:00,27390.3,27408.3,27388.1,27406.2,1.0
2023-10-11 00:15:00,27406.2,27416.5,27394.9,27398.6,1.0
2023-10-11 00:30:00,27398.6,27441.6,27398.2,27432.2,1.0
2023-10-11 00:45:00,27432.2,27473.1,27428.3,27462.4,1.0
2023-10-11 01:00:00,27462.4,27475.2,27447.0,27456.9,1.0
2023-10-11 01:15:00,27456.9,27456.9,27432.6,27432.6,1.0
2023-10-11 01:30:00,27432.6,27433.5,27421.0,27426.4,1.0
2023-10-11 01:45:00,27426.4,27439.6,27419.2,27439.5,1.0
2023-10-11 02:00:00,27439.5,27439.9,27407.3,27409.8,1.0
2023-10-11 02:15:00,27409.6,27410.3,27342.2,27360.8,1.0
2023-10-11 02:30:00,27360.7,27360.7,27038.1,27152.1,1.0
2023-10-11 02:45:00,27151.9,27192.2,27114.5,27119.4,1.0
2023-10-11 03:00:00,27119.4,27157.2,27071.2,27102.4,1.0
2023-10-11 03:15:00,27101.7,27119.4,27054.8,27119.1,1.0
2023-10-11 03:30:00,27119.1,27119.1,27026.2,27035.1,1.0
2023-10-11 03:45:00,27035.0,27081.8,27012.0,27013.4,1.0
2023-10-11 04:00:00,27013.2,27091.9,26966.7,27085.9,1.0
2023-10-11 04:15:00,27085.9,27122.4,27081.6,27122.3,1.0
2023-10-11 04:30:00,27122.2,27122.2,27092.5,27105.1,1.0
2023-10-11 04:45:00,27105.6,27128.0,27105.6,27121.7,1.0
2023-10-11 05:00:00,27121.7,27121.7,27079.8,27096.4,1.0
2023-10-11 05:15:00,27096.4,27111.4,27058.7,27107.3,1.0
2023-10-11 05:30:00,27107.1,27127.4,27082.3,27126.5,1.0
2023-10-11 05:45:00,27126.5,27138.4,27095.1,27112.7,1.0
2023-10-11 06:00:00,27112.7,27118.5,27068.1,27071.1,1.0
2023-10-11 06:15:00,27071.5,27108.2,27057.2,27078.0,1.0
2023-10-11 06:30:00,27078.0,27109.2,27073.5,27088.0,1.0
2023-10-11 06:45:00,27088.0,27092.2,27060.8,27069.4,1.0
2023-10-11 07:00:00,27069.4,27098.1,27069.4,27095.5,1.0
2023-10-11 07:15:00,27095.5,27096.3,27043.8,27057.6,1.0
2023-10-11 07:30:00,27057.6,27068.0,27042.6,27065.4,1.0
2023-10-11 07:45:00,27064.8,27068.3,27017.3,27021.3,1.0
2023-10-11 08:00:00,27021.3,27061.7,27016.5,27056.2,1.0
2023-10-11 08:15:00,27056.2,27067.2,27029.0,27030.6,1.0
2023-10-11 08:30:00,27030.6,27113.5,27021.0,27111.6,1.0
2023-10-11 08:45:00,27111.6,27114.2,27085.3,27107.6,1.0
2023-10-11 09:00:00,27107.6,27143.0,27090.4,27143.0,1.0
2023-10-11 09:15:00,27143.0,27168.3,27118.9,27133.4,1.0
2023-10-11 09:30:00,27133.4,27197.7,27118.6,27196.6,1.0
2023-10-11 09:45:00,27196.8,27286.5,27183.3,27281.5,1.0
2023-10-11 10:00:00,27282.1,27310.3,27222.1,27226.1,1.0
2023-10-11 10:15:00,27226.1,27331.1,27220.7,27270.5,1.0
2023-10-11 10:30:00,27270.5,27278.4,27241.6,27260.3,1.0
2023-10-11 10:45:00,27260.3,27280.5,27255.4,27276.8,1.0
2023-10-11 11:00:00,27276.9,27295.5,27252.7,27271.1,1.0
2023-10-11 11:15:00,27271.3,27291.6,27229.8,27231.4,1.0
2023-10-11 11:30:00,27230.8,27247.4,27205.9,27217.1,1.0
2023-10-11 11:45:00,27216.5,27216.5,27176.4,27196.3,1.0
2023-10-11 12:00:00,27196.3,27261.5,27189.7,27241.3,1.0
2023-10-11 12:15:00,27241.2,27247.0,27181.2,27206.9,1.0
2023-10-11 12:30:00,27206.9,27207.4,27041.8,27131.2,1.0
2023-10-11 12:45:00,27130.9,27184.5,27103.0,27170.9,1.0
2023-10-11 13:00:00,27170.9,27182.9,27121.5,27121.5,1.0
2023-10-11 13:15:00,27121.4,27139.0,27090.3,27123.0,1.0
2023-10-11 13:30:00,27124.0,27141.2,27073.1,27100.4,1.0
2023-10-11 13:45:00,27100.4,27146.5,27093.5,27144.0,1.0
2023-10-11 14:00:00,27144.2,27166.1,27099.7,27101.8,1.0
2023-10-11 14:15:00,27101.8,27125.5,27047.0,27050.9,1.0
2023-10-11 14:30:00,27050.8,27081.5,27031.4,27072.9,1.0
2023-10-11 14:45:00,27072.9,27099.6,27061.6,27091.8,1.0
2023-10-11 15:15:00,27071.6,27071.6,26753.1,26828.7,1.0
2023-10-11 15:30:00,26829.0,26888.0,26746.7,26779.1,1.0
2023-10-11 15:45:00,26779.2,26841.7,26761.6,26779.1,1.0
2023-10-11 16:00:00,26779.4,26794.2,26633.9,26747.4,1.0
2023-10-11 16:15:00,26747.2,26747.2,26655.6,26701.3,1.0
2023-10-11 16:30:00,26701.3,26731.1,26682.8,26699.6,1.0
2023-10-11 16:45:00,26699.6,26727.1,26631.8,26681.2,1.0
2023-10-11 17:00:00,26681.2,26686.4,26611.3,26660.5,1.0
2023-10-11 17:15:00,26660.5,26715.3,26612.3,26678.9,1.0
2023-10-11 17:30:00,26678.9,26688.7,26613.0,26617.3,1.0
2023-10-11 17:45:00,26617.3,26647.5,26536.6,26632.5,1.0
2023-10-11 18:00:00,26632.5,26681.8,26586.1,26651.9,1.0
2023-10-11 18:15:00,26651.9,26671.9,26634.2,26637.9,1.0
2023-10-11 18:30:00,26637.9,26680.3,26617.8,26631.8,1.0
2023-10-11 18:45:00,26631.8,26709.4,26610.1,26690.8,1.0
2023-10-11 19:00:00,26690.8,26736.4,26676.9,26732.7,1.0
2023-10-11 19:15:00,26732.7,26745.6,26696.3,26720.1,1.0
2023-10-11 19:30:00,26720.2,26777.1,26711.2,26770.5,1.0
2023-10-11 19:45:00,26770.5,26794.8,26751.2,26762.4,1.0
2023-10-11 20:00:00,26762.4,26778.1,26718.1,26736.4,1.0
2023-10-11 20:15:00,26736.4,26741.0,26705.7,26711.9,1.0
2023-10-11 20:30:00,26711.9,26722.7,26691.9,26700.9,1.0
2023-10-11 20:45:00,26700.9,26731.2,26699.4,26726.5,1.0
2023-10-11 21:00:00,26726.5,26738.0,26703.3,26734.1,1.0
2023-10-11 21:15:00,26734.1,26768.0,26712.7,26712.7,1.0
2023-10-11 21:30:00,26712.7,26715.5,26679.9,26695.3,1.0
2023-10-11 21:45:00,26695.3,26727.7,26687.0,26727.7,1.0
2023-10-11 22:00:00,26728.1,26747.8,26717.6,26738.6,1.0
2023-10-11 22:15:00,26739.0,26783.0,26731.6,26764.4,1.0
2023-10-11 22:30:00,26764.4,26800.2,26761.4,26797.8,1.0
2023-10-11 22:45:00,26797.8,26797.8,26766.4,26785.7,1.0
2023-10-11 23:00:00,26785.7,26795.0,26757.5,26780.3,1.0
2023-10-11 23:15:00,26780.3,26827.8,26773.2,26827.8,1.0
2023-10-11 23:30:00,26828.6,26857.0,26810.2,26856.8,1.0
2023-10-11 23:45:00,26856.8,26883.8,26837.0,26876.2,1.0
2023-10-12 00:00:00,26876.1,26884.4,26836.7,26839.2,1.0
2023-10-12 00:15:00,26839.2,26861.4,26819.7,26825.8,1.0
